vm,uts,ts,kbs
citrix-sf,1431280800,10-05-2015 20:00:00,54
citrix-sf,1431273600,10-05-2015 18:00:00,52
citrix-sf,1431266400,10-05-2015 16:00:00,52
citrix-sf,1431259200,10-05-2015 14:00:00,53
citrix-sf,1431252000,10-05-2015 12:00:00,53
citrix-sf,1431244800,10-05-2015 10:00:00,54
citrix-sf,1431237600,10-05-2015 08:00:00,54
citrix-sf,1431230400,10-05-2015 06:00:00,52
citrix-sf,1431223200,10-05-2015 04:00:00,53
citrix-sf,1431216000,10-05-2015 02:00:00,143
citrix-sf,1431208800,10-05-2015 00:00:00,83
citrix-sf,1431201600,09-05-2015 22:00:00,53
citrix-sf,1431194400,09-05-2015 20:00:00,54
citrix-sf,1431187200,09-05-2015 18:00:00,52
citrix-sf,1431180000,09-05-2015 16:00:00,54
citrix-sf,1431172800,09-05-2015 14:00:00,55
citrix-sf,1431165600,09-05-2015 12:00:00,56
citrix-sf,1431158400,09-05-2015 10:00:00,55
citrix-sf,1431151200,09-05-2015 08:00:00,56
citrix-sf,1431144000,09-05-2015 06:00:00,56
citrix-sf,1431136800,09-05-2015 04:00:00,55
citrix-sf,1431129600,09-05-2015 02:00:00,143
citrix-sf,1431122400,09-05-2015 00:00:00,83
citrix-sf,1431115200,08-05-2015 22:00:00,64
citrix-sf,1431108000,08-05-2015 20:00:00,62
citrix-sf,1431100800,08-05-2015 18:00:00,59
citrix-sf,1431093600,08-05-2015 16:00:00,61
citrix-sf,1431086400,08-05-2015 14:00:00,102
citrix-sf,1431079200,08-05-2015 12:00:00,65
citrix-sf,1431072000,08-05-2015 10:00:00,58
citrix-sf,1431064800,08-05-2015 08:00:00,55
citrix-sf,1431057600,08-05-2015 06:00:00,49
citrix-sf,1431050400,08-05-2015 04:00:00,50
citrix-sf,1431043200,08-05-2015 02:00:00,137
citrix-sf,1431036000,08-05-2015 00:00:00,77
citrix-sf,1431028800,07-05-2015 22:00:00,48
citrix-sf,1431021600,07-05-2015 20:00:00,51
citrix-sf,1431014400,07-05-2015 18:00:00,48
citrix-sf,1431007200,07-05-2015 16:00:00,50
citrix-sf,1431000000,07-05-2015 14:00:00,58
citrix-sf,1430992800,07-05-2015 12:00:00,57
citrix-sf,1430985600,07-05-2015 10:00:00,62
citrix-sf,1430978400,07-05-2015 08:00:00,53
citrix-sf,1430971200,07-05-2015 06:00:00,49
citrix-sf,1430964000,07-05-2015 04:00:00,50
citrix-sf,1430956800,07-05-2015 02:00:00,141
citrix-sf,1430949600,07-05-2015 00:00:00,78
citrix-sf,1430942400,06-05-2015 22:00:00,52
citrix-sf,1430935200,06-05-2015 20:00:00,64
citrix-sf,1430928000,06-05-2015 18:00:00,55
citrix-sf,1430920800,06-05-2015 16:00:00,54
citrix-sf,1430913600,06-05-2015 14:00:00,57
citrix-sf,1430906400,06-05-2015 12:00:00,58
citrix-sf,1430899200,06-05-2015 10:00:00,58
citrix-sf,1430892000,06-05-2015 08:00:00,55
citrix-sf,1430884800,06-05-2015 06:00:00,47
citrix-sf,1430877600,06-05-2015 04:00:00,47
citrix-sf,1430870400,06-05-2015 02:00:00,137
citrix-sf,1430863200,06-05-2015 00:00:00,78
citrix-sf,1430856000,05-05-2015 22:00:00,47
citrix-sf,1430848800,05-05-2015 20:00:00,49
citrix-sf,1430841600,05-05-2015 18:00:00,47
citrix-sf,1430834400,05-05-2015 16:00:00,49
citrix-sf,1430827200,05-05-2015 14:00:00,57
citrix-sf,1430820000,05-05-2015 12:00:00,55
citrix-sf,1430812800,05-05-2015 10:00:00,55
citrix-sf,1430805600,05-05-2015 08:00:00,101
citrix-sf,1430798400,05-05-2015 06:00:00,63
citrix-sf,1430791200,05-05-2015 04:00:00,64
citrix-sf,1430784000,05-05-2015 02:00:00,398
citrix-sf,1430776800,05-05-2015 00:00:00,98
citrix-sf,1430769600,04-05-2015 22:00:00,64
citrix-sf,1430762400,04-05-2015 20:00:00,1042
citrix-sf,1430755200,04-05-2015 18:00:00,66
citrix-sf,1430748000,04-05-2015 16:00:00,63
citrix-sf,1430740800,04-05-2015 14:00:00,55
citrix-sf,1430733600,04-05-2015 12:00:00,70
citrix-sf,1430726400,04-05-2015 10:00:00,59
citrix-sf,1430719200,04-05-2015 08:00:00,32
citrix-sf,1430712000,04-05-2015 06:00:00,23
citrix-sf,1430704800,04-05-2015 04:00:00,22
citrix-sf,1430697600,04-05-2015 02:00:00,70
citrix-sf,1430690400,04-05-2015 00:00:00,126
citrix-sf,1430683200,03-05-2015 22:00:00,21
citrix-sf,1430676000,03-05-2015 20:00:00,21
citrix-sf,1430668800,03-05-2015 18:00:00,21
citrix-sf,1430661600,03-05-2015 16:00:00,22
citrix-sf,1430654400,03-05-2015 14:00:00,22
citrix-sf,1430647200,03-05-2015 12:00:00,21
citrix-sf,1430640000,03-05-2015 10:00:00,45
citrix-sf,1430632800,03-05-2015 08:00:00,27
citrix-sf,1430625600,03-05-2015 06:00:00,37
citrix-sf,1430618400,03-05-2015 04:00:00,26
citrix-sf,1430611200,03-05-2015 02:00:00,54
citrix-sf,1430604000,03-05-2015 00:00:00,155
citrix-sf,1430596800,02-05-2015 22:00:00,59
citrix-sf,1430589600,02-05-2015 20:00:00,51
citrix-sf,1430582400,02-05-2015 18:00:00,47
citrix-sf,1430575200,02-05-2015 16:00:00,48
citrix-sf,1430568000,02-05-2015 14:00:00,48
citrix-sf,1430560800,02-05-2015 12:00:00,27
citrix-sf,1430553600,02-05-2015 10:00:00,28
citrix-sf,1430546400,02-05-2015 08:00:00,28
citrix-sf,1430539200,02-05-2015 06:00:00,27
citrix-sf,1430532000,02-05-2015 04:00:00,29
citrix-sf,1430524800,02-05-2015 02:00:00,301
citrix-sf,1430517600,02-05-2015 00:00:00,172
citrix-sf,1430510400,01-05-2015 22:00:00,34
citrix-sf,1430503200,01-05-2015 20:00:00,35
citrix-sf,1430496000,01-05-2015 18:00:00,48
citrix-sf,1430488800,01-05-2015 16:00:00,24
citrix-sf,1430481600,01-05-2015 14:00:00,36
citrix-sf,1430474400,01-05-2015 12:00:00,37
citrix-sf,1430467200,01-05-2015 10:00:00,36
citrix-sf,1430460000,01-05-2015 08:00:00,25
citrix-sf,1430452800,01-05-2015 06:00:00,128
citrix-sf,1430445600,01-05-2015 04:00:00,22
citrix-sf,1430438400,01-05-2015 02:00:00,26
citrix-sf,1430431200,01-05-2015 00:00:00,137
citrix-sf,1430424000,30-04-2015 22:00:00,22
citrix-sf,1430416800,30-04-2015 20:00:00,22
citrix-sf,1430409600,30-04-2015 18:00:00,23
citrix-sf,1430402400,30-04-2015 16:00:00,24
citrix-sf,1430395200,30-04-2015 14:00:00,26
citrix-sf,1430388000,30-04-2015 12:00:00,26
citrix-sf,1430380800,30-04-2015 10:00:00,30
citrix-sf,1430373600,30-04-2015 08:00:00,57
citrix-sf,1430366400,30-04-2015 06:00:00,24
citrix-sf,1430359200,30-04-2015 04:00:00,23
citrix-sf,1430352000,30-04-2015 02:00:00,25
citrix-sf,1430344800,30-04-2015 00:00:00,139
citrix-sf,1430337600,29-04-2015 22:00:00,25
citrix-sf,1430330400,29-04-2015 20:00:00,25
citrix-sf,1430323200,29-04-2015 18:00:00,25
citrix-sf,1430316000,29-04-2015 16:00:00,25
citrix-sf,1430308800,29-04-2015 14:00:00,28
citrix-sf,1430301600,29-04-2015 12:00:00,29
citrix-sf,1430294400,29-04-2015 10:00:00,43
citrix-sf,1430287200,29-04-2015 08:00:00,36
citrix-sf,1430280000,29-04-2015 06:00:00,27
citrix-sf,1430272800,29-04-2015 04:00:00,28
citrix-sf,1430265600,29-04-2015 02:00:00,31
citrix-sf,1430258400,29-04-2015 00:00:00,147
citrix-sf,1430251200,28-04-2015 22:00:00,28
citrix-sf,1430244000,28-04-2015 20:00:00,28
citrix-sf,1430236800,28-04-2015 18:00:00,27
citrix-sf,1430229600,28-04-2015 16:00:00,31
citrix-sf,1430222400,28-04-2015 14:00:00,44
citrix-sf,1430215200,28-04-2015 12:00:00,32
citrix-sf,1430208000,28-04-2015 10:00:00,46
citrix-sf,1430200800,28-04-2015 08:00:00,37
citrix-sf,1430193600,28-04-2015 06:00:00,27
citrix-sf,1430186400,28-04-2015 04:00:00,26
citrix-sf,1430179200,28-04-2015 02:00:00,45
citrix-sf,1430172000,28-04-2015 00:00:00,140
citrix-sf,1430164800,27-04-2015 22:00:00,24
citrix-sf,1430157600,27-04-2015 20:00:00,25
citrix-sf,1430150400,27-04-2015 18:00:00,26
citrix-sf,1430143200,27-04-2015 16:00:00,27
citrix-sf,1430136000,27-04-2015 14:00:00,44
citrix-sf,1430128800,27-04-2015 12:00:00,48
citrix-sf,1430121600,27-04-2015 10:00:00,53
citrix-sf,1430114400,27-04-2015 08:00:00,45
citrix-sf,1430107200,27-04-2015 06:00:00,39
citrix-sf,1430100000,27-04-2015 04:00:00,38
citrix-sf,1430092800,27-04-2015 02:00:00,222
citrix-sf,1430085600,27-04-2015 00:00:00,150
citrix-sf,1430078400,26-04-2015 22:00:00,37
citrix-sf,1430071200,26-04-2015 20:00:00,37
citrix-sf,1430064000,26-04-2015 18:00:00,37
citrix-sf,1430056800,26-04-2015 16:00:00,38
citrix-sf,1430049600,26-04-2015 14:00:00,37
citrix-sf,1430042400,26-04-2015 12:00:00,37
citrix-sf,1430035200,26-04-2015 10:00:00,37
citrix-sf,1430028000,26-04-2015 08:00:00,38
citrix-sf,1430020800,26-04-2015 06:00:00,36
citrix-sf,1430013600,26-04-2015 04:00:00,37
citrix-sf,1430006400,26-04-2015 02:00:00,39
citrix-sf,1429999200,26-04-2015 00:00:00,149
citrix-sf,1429992000,25-04-2015 22:00:00,35
citrix-sf,1429984800,25-04-2015 20:00:00,43
citrix-sf,1429977600,25-04-2015 18:00:00,54
citrix-sf,1429970400,25-04-2015 16:00:00,53
citrix-sf,1429963200,25-04-2015 14:00:00,53
citrix-sf,1429956000,25-04-2015 12:00:00,53
citrix-sf,1429948800,25-04-2015 10:00:00,54
citrix-sf,1429941600,25-04-2015 08:00:00,55
citrix-sf,1429934400,25-04-2015 06:00:00,54
citrix-sf,1429927200,25-04-2015 04:00:00,53
citrix-sf,1429920000,25-04-2015 02:00:00,94
citrix-sf,1429912800,25-04-2015 00:00:00,168
citrix-sf,1429905600,24-04-2015 22:00:00,54
citrix-sf,1429898400,24-04-2015 20:00:00,53
citrix-sf,1429891200,24-04-2015 18:00:00,54
citrix-sf,1429884000,24-04-2015 16:00:00,57
citrix-sf,1429876800,24-04-2015 14:00:00,59
citrix-sf,1429869600,24-04-2015 12:00:00,75
citrix-sf,1429862400,24-04-2015 10:00:00,61
citrix-sf,1429855200,24-04-2015 08:00:00,66
citrix-sf,1429848000,24-04-2015 06:00:00,52
citrix-sf,1429840800,24-04-2015 04:00:00,50
citrix-sf,1429833600,24-04-2015 02:00:00,77
citrix-sf,1429826400,24-04-2015 00:00:00,176
citrix-sf,1429819200,23-04-2015 22:00:00,51
citrix-sf,1429812000,23-04-2015 20:00:00,51
citrix-sf,1429804800,23-04-2015 18:00:00,50
citrix-sf,1429797600,23-04-2015 16:00:00,49
citrix-sf,1429790400,23-04-2015 14:00:00,55
citrix-sf,1429783200,23-04-2015 12:00:00,55
citrix-sf,1429776000,23-04-2015 10:00:00,51
citrix-sf,1429768800,23-04-2015 08:00:00,594
citrix-sf,1429761600,23-04-2015 06:00:00,45
citrix-sf,1429754400,23-04-2015 04:00:00,44
citrix-sf,1429747200,23-04-2015 02:00:00,141
citrix-sf,1429740000,23-04-2015 00:00:00,76
citrix-sf,1429732800,22-04-2015 22:00:00,46
citrix-sf,1429725600,22-04-2015 20:00:00,50
citrix-sf,1429718400,22-04-2015 18:00:00,52
citrix-sf,1429711200,22-04-2015 16:00:00,51
citrix-sf,1429704000,22-04-2015 14:00:00,54
citrix-sf,1429696800,22-04-2015 12:00:00,53
citrix-sf,1429689600,22-04-2015 10:00:00,57
citrix-sf,1429682400,22-04-2015 08:00:00,53
citrix-sf,1429675200,22-04-2015 06:00:00,45
citrix-sf,1429668000,22-04-2015 04:00:00,44
citrix-sf,1429660800,22-04-2015 02:00:00,135
citrix-sf,1429653600,22-04-2015 00:00:00,74
citrix-sf,1429646400,21-04-2015 22:00:00,44
citrix-sf,1429639200,21-04-2015 20:00:00,44
citrix-sf,1429632000,21-04-2015 18:00:00,45
citrix-sf,1429624800,21-04-2015 16:00:00,46
epo-04,1432195200,21-05-2015 10:00:00,0
epo-04,1432188000,21-05-2015 08:00:00,0
epo-04,1432180800,21-05-2015 06:00:00,0
epo-04,1432173600,21-05-2015 04:00:00,0
epo-04,1432166400,21-05-2015 02:00:00,0
epo-04,1432159200,21-05-2015 00:00:00,0
epo-04,1432152000,20-05-2015 22:00:00,0
epo-04,1432144800,20-05-2015 20:00:00,0
epo-04,1432137600,20-05-2015 18:00:00,0
epo-04,1432130400,20-05-2015 16:00:00,26
epo-04,1432123200,20-05-2015 14:00:00,0
epo-04,1432116000,20-05-2015 12:00:00,0
epo-04,1432108800,20-05-2015 10:00:00,0
epo-04,1432101600,20-05-2015 08:00:00,0
epo-04,1432094400,20-05-2015 06:00:00,0
epo-04,1432087200,20-05-2015 04:00:00,0
epo-04,1432080000,20-05-2015 02:00:00,0
epo-04,1432072800,20-05-2015 00:00:00,0
epo-04,1432065600,19-05-2015 22:00:00,0
epo-04,1432058400,19-05-2015 20:00:00,9
epo-04,1432051200,19-05-2015 18:00:00,0
epo-04,1432044000,19-05-2015 16:00:00,0
epo-04,1432036800,19-05-2015 14:00:00,0
epo-04,1432029600,19-05-2015 12:00:00,0
epo-04,1432022400,19-05-2015 10:00:00,0
epo-04,1432015200,19-05-2015 08:00:00,0
epo-04,1432008000,19-05-2015 06:00:00,0
epo-04,1432000800,19-05-2015 04:00:00,0
epo-04,1431993600,19-05-2015 02:00:00,0
epo-04,1431986400,19-05-2015 00:00:00,9
epo-04,1431979200,18-05-2015 22:00:00,0
epo-04,1431972000,18-05-2015 20:00:00,0
epo-04,1431964800,18-05-2015 18:00:00,0
epo-04,1431957600,18-05-2015 16:00:00,0
epo-04,1431950400,18-05-2015 14:00:00,0
epo-04,1431943200,18-05-2015 12:00:00,0
epo-04,1431936000,18-05-2015 10:00:00,0
epo-04,1431928800,18-05-2015 08:00:00,0
epo-04,1431921600,18-05-2015 06:00:00,9
epo-04,1431914400,18-05-2015 04:00:00,0
epo-04,1431907200,18-05-2015 02:00:00,0
epo-04,1431900000,18-05-2015 00:00:00,0
epo-04,1431892800,17-05-2015 22:00:00,0
epo-04,1431885600,17-05-2015 20:00:00,0
epo-04,1431878400,17-05-2015 18:00:00,0
epo-04,1431871200,17-05-2015 16:00:00,0
epo-04,1431864000,17-05-2015 14:00:00,0
epo-04,1431856800,17-05-2015 12:00:00,0
epo-04,1431849600,17-05-2015 10:00:00,9
epo-04,1431842400,17-05-2015 08:00:00,0
epo-04,1431835200,17-05-2015 06:00:00,0
epo-04,1431828000,17-05-2015 04:00:00,0
epo-04,1431820800,17-05-2015 02:00:00,0
epo-04,1431813600,17-05-2015 00:00:00,0
epo-04,1431806400,16-05-2015 22:00:00,0
epo-04,1431799200,16-05-2015 20:00:00,0
epo-04,1431792000,16-05-2015 18:00:00,0
epo-04,1431784800,16-05-2015 16:00:00,1
epo-04,1431777600,16-05-2015 14:00:00,8
epo-04,1431770400,16-05-2015 12:00:00,0
epo-04,1431763200,16-05-2015 10:00:00,0
epo-04,1431756000,16-05-2015 08:00:00,0
epo-04,1431748800,16-05-2015 06:00:00,0
epo-04,1431741600,16-05-2015 04:00:00,0
epo-04,1431734400,16-05-2015 02:00:00,0
epo-04,1431727200,16-05-2015 00:00:00,5
epo-04,1431720000,15-05-2015 22:00:00,0
epo-04,1431712800,15-05-2015 20:00:00,9
epo-04,1431705600,15-05-2015 18:00:00,0
epo-04,1431698400,15-05-2015 16:00:00,0
epo-04,1431691200,15-05-2015 14:00:00,0
epo-04,1431684000,15-05-2015 12:00:00,0
epo-04,1431676800,15-05-2015 10:00:00,0
epo-04,1431669600,15-05-2015 08:00:00,0
epo-04,1431662400,15-05-2015 06:00:00,0
epo-04,1431655200,15-05-2015 04:00:00,0
epo-04,1431648000,15-05-2015 02:00:00,40
epo-04,1431640800,15-05-2015 00:00:00,16
epo-04,1431633600,14-05-2015 22:00:00,0
epo-04,1431626400,14-05-2015 20:00:00,0
epo-04,1431619200,14-05-2015 18:00:00,221
epo-04,1431612000,14-05-2015 16:00:00,0
epo-04,1431604800,14-05-2015 14:00:00,0
epo-04,1431597600,14-05-2015 12:00:00,0
epo-04,1431590400,14-05-2015 10:00:00,0
epo-04,1431583200,14-05-2015 08:00:00,0
epo-04,1431576000,14-05-2015 06:00:00,62
epo-04,1431568800,14-05-2015 04:00:00,1
epo-04,1431561600,14-05-2015 02:00:00,732
epo-04,1431554400,14-05-2015 00:00:00,30
epo-04,1431547200,13-05-2015 22:00:00,0
epo-04,1431540000,13-05-2015 20:00:00,0
epo-04,1431532800,13-05-2015 18:00:00,0
epo-04,1431525600,13-05-2015 16:00:00,0
epo-04,1431518400,13-05-2015 14:00:00,0
epo-04,1431511200,13-05-2015 12:00:00,0
epo-04,1431504000,13-05-2015 10:00:00,279
epo-04,1431496800,13-05-2015 08:00:00,0
epo-04,1431489600,13-05-2015 06:00:00,0
epo-04,1431482400,13-05-2015 04:00:00,0
epo-04,1431475200,13-05-2015 02:00:00,0
epo-04,1431468000,13-05-2015 00:00:00,0
epo-04,1431460800,12-05-2015 22:00:00,0
epo-04,1431453600,12-05-2015 20:00:00,0
epo-04,1431446400,12-05-2015 18:00:00,0
epo-04,1431439200,12-05-2015 16:00:00,0
epo-04,1431432000,12-05-2015 14:00:00,13
epo-04,1431424800,12-05-2015 12:00:00,0
epo-04,1431417600,12-05-2015 10:00:00,0
epo-04,1431410400,12-05-2015 08:00:00,2
epo-04,1431403200,12-05-2015 06:00:00,0
epo-04,1431396000,12-05-2015 04:00:00,0
epo-04,1431388800,12-05-2015 02:00:00,0
epo-04,1431381600,12-05-2015 00:00:00,0
epo-04,1431374400,11-05-2015 22:00:00,0
epo-04,1431367200,11-05-2015 20:00:00,0
epo-04,1431360000,11-05-2015 18:00:00,9
epo-04,1431352800,11-05-2015 16:00:00,0
epo-04,1431345600,11-05-2015 14:00:00,0
epo-04,1431338400,11-05-2015 12:00:00,0
epo-04,1431331200,11-05-2015 10:00:00,0
epo-04,1431324000,11-05-2015 08:00:00,0
epo-04,1431316800,11-05-2015 06:00:00,0
epo-04,1431309600,11-05-2015 04:00:00,0
epo-04,1431302400,11-05-2015 02:00:00,0
epo-04,1431295200,11-05-2015 00:00:00,0
epo-04,1431288000,10-05-2015 22:00:00,0
epo-04,1431280800,10-05-2015 20:00:00,9
epo-04,1431273600,10-05-2015 18:00:00,0
epo-04,1431266400,10-05-2015 16:00:00,0
epo-04,1431259200,10-05-2015 14:00:00,0
epo-04,1431252000,10-05-2015 12:00:00,0
epo-04,1431244800,10-05-2015 10:00:00,0
epo-04,1431237600,10-05-2015 08:00:00,0
epo-04,1431230400,10-05-2015 06:00:00,0
epo-04,1431223200,10-05-2015 04:00:00,0
epo-04,1431216000,10-05-2015 02:00:00,0
epo-04,1431208800,10-05-2015 00:00:00,9
epo-04,1431201600,09-05-2015 22:00:00,0
epo-04,1431194400,09-05-2015 20:00:00,0
epo-04,1431187200,09-05-2015 18:00:00,0
epo-04,1431180000,09-05-2015 16:00:00,0
epo-04,1431172800,09-05-2015 14:00:00,0
epo-04,1431165600,09-05-2015 12:00:00,0
epo-04,1431158400,09-05-2015 10:00:00,0
epo-04,1431151200,09-05-2015 08:00:00,0
epo-04,1431144000,09-05-2015 06:00:00,9
epo-04,1431136800,09-05-2015 04:00:00,0
epo-04,1431129600,09-05-2015 02:00:00,0
epo-04,1431122400,09-05-2015 00:00:00,0
epo-04,1431115200,08-05-2015 22:00:00,0
epo-04,1431108000,08-05-2015 20:00:00,0
epo-04,1431100800,08-05-2015 18:00:00,0
epo-04,1431093600,08-05-2015 16:00:00,0
epo-04,1431086400,08-05-2015 14:00:00,0
epo-04,1431079200,08-05-2015 12:00:00,0
epo-04,1431072000,08-05-2015 10:00:00,0
epo-04,1431064800,08-05-2015 08:00:00,9
epo-04,1431057600,08-05-2015 06:00:00,0
epo-04,1431050400,08-05-2015 04:00:00,0
epo-04,1431043200,08-05-2015 02:00:00,0
epo-04,1431036000,08-05-2015 00:00:00,0
epo-04,1431028800,07-05-2015 22:00:00,0
epo-04,1431021600,07-05-2015 20:00:00,0
epo-04,1431014400,07-05-2015 18:00:00,0
epo-04,1431007200,07-05-2015 16:00:00,0
epo-04,1431000000,07-05-2015 14:00:00,0
epo-04,1430992800,07-05-2015 12:00:00,1
epo-04,1430985600,07-05-2015 10:00:00,10
epo-04,1430978400,07-05-2015 08:00:00,4
epo-04,1430971200,07-05-2015 06:00:00,4
epo-04,1430964000,07-05-2015 04:00:00,5
epo-04,1430956800,07-05-2015 02:00:00,4
epo-04,1430949600,07-05-2015 00:00:00,4
epo-04,1430942400,06-05-2015 22:00:00,5
epo-04,1430935200,06-05-2015 20:00:00,6
epo-04,1430928000,06-05-2015 18:00:00,6
epo-04,1430920800,06-05-2015 16:00:00,14
epo-04,1430913600,06-05-2015 14:00:00,5
epo-04,1430906400,06-05-2015 12:00:00,4
epo-04,1430899200,06-05-2015 10:00:00,24
epo-04,1430892000,06-05-2015 08:00:00,0
epo-04,1430884800,06-05-2015 06:00:00,0
epo-04,1430877600,06-05-2015 04:00:00,0
epo-04,1430870400,06-05-2015 02:00:00,0
epo-04,1430863200,06-05-2015 00:00:00,23
epo-04,1430856000,05-05-2015 22:00:00,0
epo-04,1430848800,05-05-2015 20:00:00,27
epo-04,1430841600,05-05-2015 18:00:00,0
epo-04,1430834400,05-05-2015 16:00:00,0
epo-04,1430827200,05-05-2015 14:00:00,0
epo-04,1430820000,05-05-2015 12:00:00,0
epo-04,1430812800,05-05-2015 10:00:00,0
epo-04,1430805600,05-05-2015 08:00:00,0
epo-04,1430798400,05-05-2015 06:00:00,0
epo-04,1430791200,05-05-2015 04:00:00,0
epo-04,1430784000,05-05-2015 02:00:00,641
epo-04,1430776800,05-05-2015 00:00:00,16
epo-04,1430769600,04-05-2015 22:00:00,7
epo-04,1430762400,04-05-2015 20:00:00,7
epo-04,1430755200,04-05-2015 18:00:00,0
epo-04,1430748000,04-05-2015 16:00:00,0
epo-04,1430740800,04-05-2015 14:00:00,6
epo-04,1430733600,04-05-2015 12:00:00,44
epo-04,1430726400,04-05-2015 10:00:00,59
epo-04,1430719200,04-05-2015 08:00:00,9
epo-04,1430712000,04-05-2015 06:00:00,0
epo-04,1430704800,04-05-2015 04:00:00,9
epo-04,1430697600,04-05-2015 02:00:00,0
epo-04,1430690400,04-05-2015 00:00:00,16
epo-04,1430683200,03-05-2015 22:00:00,0
epo-04,1430676000,03-05-2015 20:00:00,0
epo-04,1430668800,03-05-2015 18:00:00,0
epo-04,1430661600,03-05-2015 16:00:00,0
epo-04,1430654400,03-05-2015 14:00:00,0
epo-04,1430647200,03-05-2015 12:00:00,1
epo-04,1430640000,03-05-2015 10:00:00,0
epo-04,1430632800,03-05-2015 08:00:00,9
epo-04,1430625600,03-05-2015 06:00:00,0
epo-04,1430618400,03-05-2015 04:00:00,0
epo-04,1430611200,03-05-2015 02:00:00,0
epo-04,1430604000,03-05-2015 00:00:00,0
epo-04,1430596800,02-05-2015 22:00:00,0
epo-04,1430589600,02-05-2015 20:00:00,0
epo-04,1430582400,02-05-2015 18:00:00,0
epo-04,1430575200,02-05-2015 16:00:00,0
epo-04,1430568000,02-05-2015 14:00:00,0
epo-04,1430560800,02-05-2015 12:00:00,9
epo-04,1430553600,02-05-2015 10:00:00,0
epo-04,1430546400,02-05-2015 08:00:00,0
epo-04,1430539200,02-05-2015 06:00:00,0
epo-04,1430532000,02-05-2015 04:00:00,0
epo-04,1430524800,02-05-2015 02:00:00,0
epo-04,1430517600,02-05-2015 00:00:00,0
epo-04,1430510400,01-05-2015 22:00:00,0
epo-04,1430503200,01-05-2015 20:00:00,0
epo-04,1430496000,01-05-2015 18:00:00,1
epo-04,1430488800,01-05-2015 16:00:00,7
epo-04,1430481600,01-05-2015 14:00:00,0
epo-04,1430474400,01-05-2015 12:00:00,0
epo-04,1430467200,01-05-2015 10:00:00,0
epo-04,1430460000,01-05-2015 08:00:00,0
epo-04,1430452800,01-05-2015 06:00:00,0
epo-04,1430445600,01-05-2015 04:00:00,0
epo-04,1430438400,01-05-2015 02:00:00,0
epo-04,1430431200,01-05-2015 00:00:00,7
epo-04,1430424000,30-04-2015 22:00:00,0
epo-04,1430416800,30-04-2015 20:00:00,9
epo-04,1430409600,30-04-2015 18:00:00,0
epo-04,1430402400,30-04-2015 16:00:00,257
epo-04,1430395200,30-04-2015 14:00:00,0
epo-04,1430388000,30-04-2015 12:00:00,0
epo-04,1430380800,30-04-2015 10:00:00,1
epo-04,1430373600,30-04-2015 08:00:00,0
epo-04,1430366400,30-04-2015 06:00:00,0
epo-04,1430359200,30-04-2015 04:00:00,0
epo-04,1430352000,30-04-2015 02:00:00,0
epo-04,1430344800,30-04-2015 00:00:00,9
epo-04,1430337600,29-04-2015 22:00:00,0
epo-04,1430330400,29-04-2015 20:00:00,0
epo-04,1430323200,29-04-2015 18:00:00,0
epo-04,1430316000,29-04-2015 16:00:00,0
epo-04,1430308800,29-04-2015 14:00:00,0
epo-04,1430301600,29-04-2015 12:00:00,0
epo-04,1430294400,29-04-2015 10:00:00,0
epo-04,1430287200,29-04-2015 08:00:00,0
epo-04,1430280000,29-04-2015 06:00:00,0
epo-04,1430272800,29-04-2015 04:00:00,0
epo-04,1430265600,29-04-2015 02:00:00,9
epo-04,1430258400,29-04-2015 00:00:00,0
epo-04,1430251200,28-04-2015 22:00:00,0
epo-04,1430244000,28-04-2015 20:00:00,0
epo-04,1430236800,28-04-2015 18:00:00,0
epo-04,1430229600,28-04-2015 16:00:00,0
epo-04,1430222400,28-04-2015 14:00:00,0
epo-04,1430215200,28-04-2015 12:00:00,0
epo-04,1430208000,28-04-2015 10:00:00,0
epo-04,1430200800,28-04-2015 08:00:00,0
epo-04,1430193600,28-04-2015 06:00:00,2
epo-04,1430186400,28-04-2015 04:00:00,10
epo-04,1430179200,28-04-2015 02:00:00,0
epo-04,1430172000,28-04-2015 00:00:00,0
epo-04,1430164800,27-04-2015 22:00:00,0
epo-04,1430157600,27-04-2015 20:00:00,2
epo-04,1430150400,27-04-2015 18:00:00,0
epo-04,1430143200,27-04-2015 16:00:00,0
epo-04,1430136000,27-04-2015 14:00:00,1
epo-04,1430128800,27-04-2015 12:00:00,0
epo-04,1430121600,27-04-2015 10:00:00,0
epo-04,1430114400,27-04-2015 08:00:00,9
epo-04,1430107200,27-04-2015 06:00:00,0
epo-04,1430100000,27-04-2015 04:00:00,0
epo-04,1430092800,27-04-2015 02:00:00,0
epo-04,1430085600,27-04-2015 00:00:00,0
epo-04,1430078400,26-04-2015 22:00:00,0
epo-04,1430071200,26-04-2015 20:00:00,0
epo-04,1430064000,26-04-2015 18:00:00,0
epo-04,1430056800,26-04-2015 16:00:00,0
epo-04,1430049600,26-04-2015 14:00:00,0
epo-04,1430042400,26-04-2015 12:00:00,10
epo-04,1430035200,26-04-2015 10:00:00,0
epo-04,1430028000,26-04-2015 08:00:00,0
epo-04,1430020800,26-04-2015 06:00:00,0
epo-04,1430013600,26-04-2015 04:00:00,1
epo-04,1430006400,26-04-2015 02:00:00,3
epo-04,1429999200,26-04-2015 00:00:00,0
epo-04,1429992000,25-04-2015 22:00:00,0
epo-04,1429984800,25-04-2015 20:00:00,1
epo-04,1429977600,25-04-2015 18:00:00,1
